64.99.63.15	True	0.303272008896	2017-03-31 19:16:47
216.146.40.100	True	0.350832223892	2017-03-31 19:16:47
46.166.185.25	True	0.166215896606	2017-03-31 19:16:48
107.23.240.247	True	0.256635904312	2017-03-31 19:16:48
108.160.169.44	False	30.0167069435	2017-03-31 19:17:18
195.154.168.133	True	0.284041881561	2017-03-31 19:17:18
187.31.129.68	True	0.348298072815	2017-03-31 19:17:18
108.160.166.9	False	30.0279080868	2017-03-31 19:17:48
50.62.42.3	False	30.0291769505	2017-03-31 19:18:19
113.108.80.210	True	0.0390839576721	2017-03-31 19:18:19
222.231.3.7	True	0.0502190589905	2017-03-31 19:18:19
204.155.149.130	False	30.0278251171	2017-03-31 19:18:49
121.14.68.20	True	0.0424120426178	2017-03-31 19:18:49
50.62.11.183	False	30.0297071934	2017-03-31 19:19:19
184.83.3.158	False	30.0044381618	2017-03-31 19:19:49
166.62.41.65	False	0.177630901337	2017-03-31 19:19:49
96.31.88.18	True	0.214230060577	2017-03-31 19:19:49
109.70.26.116	True	0.144721984863	2017-03-31 19:19:49
118.67.248.62	True	0.230171918869	2017-03-31 19:19:49
93.190.235.106	True	0.226098060608	2017-03-31 19:19:50
173.203.138.212	True	0.214373111725	2017-03-31 19:19:50
216.92.3.70	True	0.235553026199	2017-03-31 19:19:50
205.235.26.17	True	0.248107910156	2017-03-31 19:19:50
64.124.14.21	True	0.15420794487	2017-03-31 19:19:51
216.239.130.180	True	0.314826965332	2017-03-31 19:19:51
61.129.47.26	True	0.0242710113525	2017-03-31 19:19:51
211.115.83.194	True	0.0512139797211	2017-03-31 19:19:51
66.220.146.5	False	30.0193660259	2017-03-31 19:20:21
195.162.18.40	True	0.252941131592	2017-03-31 19:20:21
67.23.229.200	True	0.325086116791	2017-03-31 19:20:22
62.116.136.193	True	0.250333070755	2017-03-31 19:20:22
199.101.134.178	False	30.029088974	2017-03-31 19:20:52
52.37.165.165	True	0.343767881393	2017-03-31 19:20:52
65.39.140.74	True	0.183018922806	2017-03-31 19:20:52
85.128.129.78	True	0.299351930618	2017-03-31 19:20:53
61.142.254.205	True	0.0399658679962	2017-03-31 19:20:53
183.57.76.4	True	0.0394599437714	2017-03-31 19:20:53
178.211.40.70	False	3.26374912262	2017-03-31 19:20:56
146.148.40.143	True	0.31214594841	2017-03-31 19:20:56
104.238.108.7	True	0.223508119583	2017-03-31 19:20:57
202.31.186.22	True	0.0526530742645	2017-03-31 19:20:57
109.234.109.37	True	0.192404031754	2017-03-31 19:20:57
108.160.166.141	False	30.0240979195	2017-03-31 19:21:27
69.171.248.128	False	30.0301868916	2017-03-31 19:21:57
104.238.108.4	True	0.291393995285	2017-03-31 19:21:57
81.88.60.229	True	0.318443059921	2017-03-31 19:21:57
61.145.122.240	True	0.0385060310364	2017-03-31 19:21:57
173.252.112.21	False	30.0291888714	2017-03-31 19:22:27
134.213.221.69	True	0.168166875839	2017-03-31 19:22:28
31.13.70.20	False	30.0199069977	2017-03-31 19:22:58
211.155.23.215	True	0.0394921302795	2017-03-31 19:22:58
80.92.65.35	True	0.165919065475	2017-03-31 19:22:58
212.18.250.84	True	0.221444129944	2017-03-31 19:22:58
209.99.17.12	True	0.223051786423	2017-03-31 19:22:58
96.31.88.16	True	0.217099905014	2017-03-31 19:22:59
198.251.84.60	True	0.399863958359	2017-03-31 19:22:59
175.107.132.210	True	0.284800052643	2017-03-31 19:22:59
40.86.78.67	True	0.215620040894	2017-03-31 21:23:00
66.220.146.5	False	30.0252180099	2017-03-31 21:23:30
204.155.149.86	False	30.0240249634	2017-03-31 21:24:00
216.1.60.8	True	0.304309129715	2017-03-31 21:24:00
108.160.169.44	False	30.0270090103	2017-03-31 21:24:30
207.148.248.50	True	0.3010430336	2017-03-31 21:24:31
52.20.124.70	True	0.275907039642	2017-03-31 21:24:31
67.214.161.157	True	1.249573946	2017-03-31 21:24:32
109.68.39.83	True	0.17182803154	2017-03-31 21:24:32
211.147.246.8	True	0.0398819446564	2017-03-31 21:24:33
211.100.52.112	True	0.0025680065155	2017-03-31 21:24:33
93.180.71.214	True	0.163582086563	2017-03-31 21:24:33
103.253.213.4	True	1.39849591255	2017-03-31 21:24:34
104.171.16.8	True	0.204382181168	2017-03-31 21:24:34
205.178.188.57	True	0.202612161636	2017-03-31 21:24:34
204.155.149.55	False	30.0269069672	2017-03-31 21:25:05
195.154.168.133	True	0.31765294075	2017-03-31 21:25:05
96.31.88.10	True	0.223316907883	2017-03-31 21:25:05
109.235.74.143	True	0.267060041428	2017-03-31 21:25:05
77.78.104.200	True	0.241506814957	2017-03-31 21:25:06
208.87.38.37	True	0.247246026993	2017-03-31 21:25:06
52.40.225.158	True	0.380759000778	2017-03-31 21:25:06
54.153.34.12	True	0.426258087158	2017-03-31 21:25:07
114.80.155.245	True	0.0247390270233	2017-03-31 21:25:07
194.206.126.11	True	0.405279874802	2017-03-31 21:25:07
74.84.144.15	True	0.238246917725	2017-03-31 21:25:07
203.170.85.208	True	0.396296024323	2017-03-31 21:25:08
195.110.124.137	True	0.32909989357	2017-03-31 21:25:08
205.235.26.17	True	0.213031053543	2017-03-31 21:25:08
213.123.60.221	False	30.0287690163	2017-03-31 21:25:38
31.13.77.50	False	30.0283241272	2017-03-31 21:26:08
103.24.228.216	False	30.0298528671	2017-03-31 21:26:38
124.160.124.36	True	0.0280239582062	2017-03-31 21:26:38
64.15.188.211	True	0.163312911987	2017-03-31 21:26:39
69.171.248.128	False	30.0192840099	2017-03-31 21:27:09
91.216.107.34	True	0.178791999817	2017-03-31 21:27:09
203.246.167.231	True	0.0806920528412	2017-03-31 21:27:09
96.31.88.16	True	0.242459058762	2017-03-31 21:27:09
217.174.216.9	True	0.172940015793	2017-03-31 21:27:09
195.162.18.40	True	0.256204128265	2017-03-31 21:27:09
45.35.63.198	True	0.200714111328	2017-03-31 21:27:10
134.0.26.152	True	0.397896051407	2017-03-31 21:27:10
64.68.200.43	True	0.233614206314	2017-03-31 21:27:10
211.115.83.194	True	0.0501170158386	2017-03-31 21:27:10
144.76.189.248	False	0.165055990219	2017-03-31 21:27:11
187.31.129.68	True	0.347544908524	2017-03-31 21:27:11
200.94.180.33	True	0.266939878464	2017-03-31 21:27:11
185.13.254.190	True	0.211469888687	2017-03-31 21:27:11
88.208.201.35	True	0.169239997864	2017-03-31 21:27:12
110.45.158.12	True	0.0525169372559	2017-03-31 21:27:12
202.124.241.30	True	0.28383898735	2017-03-31 21:27:12
168.143.161.20	False	30.0227770805	2017-03-31 21:27:42
64.99.60.14	True	0.21390914917	2017-03-31 21:27:42
64.99.60.22	True	0.237588882446	2017-03-31 21:27:42
96.31.88.19	True	0.236359119415	2017-03-31 21:27:43
31.13.82.17	False	30.0272920132	2017-03-31 21:28:13
31.13.66.12	False	30.0231778622	2017-03-31 21:28:43
216.146.40.100	True	0.311878919601	2017-03-31 21:28:43
64.99.63.19	True	0.241403102875	2017-03-31 21:28:43
199.101.133.8	False	30.0217008591	2017-03-31 21:29:13
112.140.180.145	True	0.440223932266	2017-03-31 21:29:14
98.124.245.22	True	0.202682971954	2017-03-31 21:29:14
203.100.62.37	True	0.49724817276	2017-03-31 21:29:14
188.111.43.9	True	0.267038106918	2017-03-31 21:29:15
64.99.60.21	True	0.23425078392	2017-03-31 21:29:15
210.75.241.82	True	0.00268912315369	2017-03-31 21:29:15
217.70.152.142	True	0.405359983444	2017-03-31 21:29:15
118.67.248.62	True	0.246320009232	2017-03-31 21:29:15
66.220.152.24	False	30.0291481018	2017-03-31 21:29:46
202.85.221.165	True	0.00342607498169	2017-03-31 21:29:46
200.58.124.29	True	0.381330013275	2017-03-31 21:29:46
195.74.38.201	True	0.194752931595	2017-03-31 21:29:46
69.171.228.24	False	30.0154600143	2017-03-31 21:30:16
203.76.194.44	True	0.204983949661	2017-03-31 21:30:16
212.18.250.84	True	0.22190117836	2017-03-31 21:30:17
78.153.202.148	True	0.282804012299	2017-03-31 21:30:17
198.23.53.100	True	0.326277971268	2017-03-31 21:30:17
42.236.73.72	True	0.0211861133575	2017-03-31 21:30:17
96.31.88.13	True	0.233798980713	2017-03-31 21:30:17
54.236.203.77	True	0.312141895294	2017-03-31 21:30:18
64.99.60.19	True	0.228876829147	2017-03-31 21:30:18
104.199.18.26	True	0.306782960892	2017-03-31 21:30:18
128.136.35.20	True	0.284059047699	2017-03-31 21:30:19
202.104.149.153	True	0.0350069999695	2017-03-31 21:30:19
195.8.218.22	True	0.206215858459	2017-03-31 21:30:19
104.238.108.8	True	0.27095913887	2017-03-31 21:30:19
96.31.88.18	True	0.207875967026	2017-03-31 21:30:19
104.155.8.56	True	0.307375192642	2017-03-31 21:30:20
199.96.57.57	False	30.0273809433	2017-03-31 21:30:50
54.251.121.45	True	0.167339801788	2017-03-31 21:30:50
77.78.104.121	True	0.25541806221	2017-03-31 21:30:50
202.31.186.22	True	0.0507781505585	2017-03-31 21:30:50
217.70.152.104	True	0.353327989578	2017-03-31 21:30:50
217.19.248.130	True	0.225233078003	2017-03-31 21:30:51
95.211.135.156	True	1.32867407799	2017-03-31 21:30:52
72.46.65.66	True	0.260652065277	2017-03-31 21:30:52
101.200.80.68	True	0.00396203994751	2017-03-31 21:30:52
165.160.32.149	True	0.374486923218	2017-03-31 21:30:53
104.238.108.4	True	0.220908880234	2017-03-31 21:30:53
87.252.221.203	True	0.183547973633	2017-03-31 21:30:53
184.83.3.158	False	30.0015580654	2017-03-31 21:31:23
166.88.19.106	True	0.299807071686	2017-03-31 21:31:23
64.99.62.11	True	0.231986045837	2017-03-31 21:31:24
216.239.34.22	False	30.0238370895	2017-03-31 21:31:54
217.16.1.60	True	0.207599163055	2017-03-31 21:31:54
50.75.34.14	True	0.255541086197	2017-03-31 21:31:54
185.26.104.193	True	0.281413793564	2017-03-31 21:31:54
201.87.225.12	True	0.57142496109	2017-03-31 21:31:55
212.123.34.116	True	0.180316925049	2017-03-31 21:31:55
121.41.37.178	True	0.0290231704712	2017-03-31 21:31:55
66.196.37.14	True	0.309854984283	2017-03-31 21:31:55
163.177.220.39	True	0.0419309139252	2017-03-31 21:31:55
52.49.28.167	True	0.326249837875	2017-03-31 21:31:56
104.238.108.6	True	0.215706110001	2017-03-31 21:31:56
217.70.142.75	True	0.183487176895	2017-03-31 21:31:56
64.99.63.22	True	0.228921890259	2017-03-31 21:31:56
194.245.148.70	True	1.24483299255	2017-03-31 21:31:58
69.171.229.34	False	30.0215251446	2017-03-31 21:32:28
208.80.4.90	True	0.268607139587	2017-03-31 21:32:28
199.101.134.178	False	30.0206038952	2017-03-31 21:32:58
208.43.224.60	True	0.224113941193	2017-03-31 21:32:58
108.160.166.141	False	30.0283529758	2017-03-31 21:33:28
218.145.71.145	True	0.0845680236816	2017-03-31 21:33:28
173.252.88.67	False	30.0177409649	2017-03-31 21:33:58
208.64.137.27	True	0.311378955841	2017-03-31 21:33:59
122.144.168.221	True	0.0732560157776	2017-03-31 21:33:59
66.55.138.220	True	0.23804807663	2017-03-31 21:33:59
50.28.20.130	True	0.318619012833	2017-03-31 21:33:59
94.73.191.254	True	0.356980085373	2017-03-31 21:34:00
151.11.85.4	True	0.451066970825	2017-03-31 21:34:00
213.174.133.112	True	0.211743116379	2017-03-31 21:34:00
50.62.11.183	False	30.0270500183	2017-03-31 21:34:30
58.76.184.12	True	0.112571954727	2017-03-31 21:34:30
62.116.136.253	True	0.247549057007	2017-03-31 21:34:31
64.99.60.17	True	0.24671292305	2017-03-31 21:34:31
31.13.91.36	False	30.0282831192	2017-03-31 21:35:01
185.65.56.145	True	0.370283126831	2017-03-31 21:35:01
146.148.40.143	True	0.203195095062	2017-03-31 21:35:02
61.154.127.194	True	0.0419061183929	2017-03-31 21:35:02
52.43.110.44	True	7.28632712364	2017-03-31 21:35:09
119.146.222.151	True	0.0422120094299	2017-03-31 21:35:09
78.140.140.136	True	0.283087015152	2017-03-31 21:35:09
66.220.156.17	False	30.0299770832	2017-03-31 21:35:39
50.62.191.165	False	30.0238289833	2017-03-31 21:36:09
210.207.102.157	True	0.0839488506317	2017-03-31 21:36:09
61.139.126.59	True	0.056272983551	2017-03-31 21:36:09
113.108.80.210	True	0.0355198383331	2017-03-31 21:36:09
121.14.68.20	True	0.0390641689301	2017-03-31 21:36:09
52.69.182.108	False	30.0222029686	2017-03-31 21:36:39
192.166.192.44	True	0.189654827118	2017-03-31 21:36:40
216.13.106.21	True	0.214216947556	2017-03-31 21:36:40
166.62.41.65	False	0.177575111389	2017-03-31 21:36:40
210.75.240.41	True	0.0029468536377	2017-03-31 21:36:40
173.252.112.21	False	30.020154953	2017-03-31 21:37:10
64.233.179.95	False	30.0280191898	2017-03-31 21:37:40
31.13.90.4	False	30.0278038979	2017-03-31 21:38:10
31.13.70.20	False	30.0269298553	2017-03-31 21:38:40
200.94.180.30	True	0.262626171112	2017-03-31 21:38:40
115.47.117.202	True	0.00295805931091	2017-03-31 21:38:40
46.166.182.102	True	0.163124084473	2017-03-31 21:38:41
199.59.149.243	False	30.021228075	2017-03-31 21:39:11
80.92.65.35	True	0.167449951172	2017-03-31 21:39:11
199.59.148.207	False	30.020524025	2017-03-31 21:39:41
195.161.113.203	True	0.177378892899	2017-03-31 21:39:41
67.55.118.216	True	0.221785068512	2017-03-31 21:39:41
109.235.74.222	True	0.286643981934	2017-03-31 21:39:41
41.76.104.35	True	0.427954912186	2017-03-31 21:39:42
216.104.160.17	True	0.191629886627	2017-03-31 21:39:42
72.46.65.65	True	0.25541305542	2017-03-31 21:39:42
121.201.21.2	True	0.0421929359436	2017-03-31 21:39:42
50.63.162.83	True	0.183347940445	2017-03-31 21:39:43
86.96.130.67	True	0.237193822861	2017-03-31 21:39:43
208.82.130.180	True	0.242388010025	2017-03-31 21:39:43
203.104.103.22	True	0.275391101837	2017-03-31 21:39:43
31.13.66.11	False	30.0296559334	2017-03-31 21:40:13
200.94.180.32	True	0.281013011932	2017-03-31 21:40:14
94.126.40.238	True	0.163170099258	2017-03-31 21:40:14
69.171.224.37	False	30.0245289803	2017-03-31 21:40:44
96.31.88.12	True	0.250744104385	2017-03-31 21:40:44
207.148.248.48	True	0.228415966034	2017-03-31 21:40:44
46.166.185.25	True	0.16538310051	2017-03-31 21:40:44
69.171.248.65	False	30.02871418	2017-03-31 21:41:15
31.13.110.48	False	30.028452158	2017-03-31 21:41:45
204.155.149.130	False	30.029761076	2017-03-31 21:42:15
212.91.229.210	False	30.028512001	2017-03-31 21:42:45
104.238.108.2	True	0.293751955032	2017-03-31 21:42:45
213.249.64.245	True	0.187033891678	2017-03-31 21:42:45
213.212.81.52	True	0.345710039139	2017-03-31 21:42:45
173.252.88.164	False	30.0012290478	2017-03-31 21:43:15
216.117.191.5	True	0.295211076736	2017-03-31 21:43:16
74.220.199.13	True	0.188702821732	2017-03-31 21:43:16
95.128.49.10	True	0.322243928909	2017-03-31 21:43:16
198.251.84.60	True	7.59569787979	2017-03-31 21:43:24
104.219.249.165	True	0.176262140274	2017-03-31 21:43:24
52.37.165.165	True	0.242422103882	2017-03-31 21:43:24
107.23.240.247	True	0.312808036804	2017-03-31 21:43:25
111.235.170.98	True	0.00722098350525	2017-03-31 21:43:25
178.211.40.70	False	4.47936201096	2017-03-31 21:43:29
74.125.155.113	False	30.0188331604	2017-03-31 21:43:59
213.145.228.50	True	0.200204133987	2017-03-31 21:43:59
54.187.59.119	True	1.26852297783	2017-03-31 21:44:01
72.46.65.48	True	0.276874065399	2017-03-31 21:44:01
212.69.172.107	True	0.207509040833	2017-03-31 21:44:01
96.31.88.11	True	0.213617801666	2017-03-31 21:44:01
210.75.240.13	True	0.00236010551453	2017-03-31 21:44:01
209.62.25.114	True	0.183640003204	2017-03-31 21:44:01
45.55.161.11	True	0.235512018204	2017-03-31 21:44:02
61.190.149.18	True	0.0268819332123	2017-03-31 21:44:02
69.64.157.42	True	0.244424104691	2017-03-31 21:44:02
82.99.18.37	False	30.0285630226	2017-03-31 21:44:32
188.95.113.85	False	30.0274958611	2017-03-31 21:45:02
211.155.23.215	True	0.0395400524139	2017-03-31 21:45:02
202.174.115.130	True	0.317440986633	2017-03-31 21:45:02
108.160.166.235	False	30.0300691128	2017-03-31 21:45:32
69.12.88.226	True	0.172481060028	2017-03-31 21:45:33
46.29.103.69	True	0.275321006775	2017-03-31 21:45:33
194.2.5.147	True	0.268554210663	2017-03-31 21:45:33
64.99.63.27	True	0.248821020126	2017-03-31 21:45:33
64.99.60.13	True	0.230884075165	2017-03-31 21:45:34
173.252.75.49	False	30.0293300152	2017-03-31 21:46:04
59.151.23.105	True	0.00489902496338	2017-03-31 21:46:04
114.215.236.134	True	0.0344009399414	2017-03-31 21:46:04
89.31.139.30	True	0.288139104843	2017-03-31 21:46:04
62.219.91.140	True	0.328669786453	2017-03-31 21:46:04
183.57.76.4	True	0.0396978855133	2017-03-31 21:46:04
185.26.229.132	True	0.286953926086	2017-03-31 21:46:05
200.94.180.31	True	0.289703130722	2017-03-31 21:46:05
185.46.40.181	True	0.317107915878	2017-03-31 21:46:05
61.147.67.36	True	0.0291240215302	2017-03-31 21:46:05
173.192.182.44	True	0.184693098068	2017-03-31 21:46:05
194.63.251.20	True	0.380338907242	2017-03-31 21:46:06
216.87.78.21	True	0.172190904617	2017-03-31 21:46:06
108.160.169.55	False	30.0173227787	2017-03-31 21:46:36
202.124.241.152	True	0.28849196434	2017-03-31 21:46:36
104.238.108.5	True	0.248496055603	2017-03-31 21:46:36
199.101.133.59	False	30.0142869949	2017-03-31 21:47:07
46.51.219.12	True	0.332639217377	2017-03-31 21:47:07
54.84.178.253	True	0.286565065384	2017-03-31 21:47:07
58.64.161.73	True	0.0878441333771	2017-03-31 21:47:07
45.32.45.69	True	0.107614040375	2017-03-31 21:47:07
89.28.217.122	True	0.290987968445	2017-03-31 21:47:08
194.116.150.248	True	0.162826061249	2017-03-31 21:47:08
74.117.182.138	False	30.0263769627	2017-03-31 21:47:38
81.25.112.41	True	0.368516921997	2017-03-31 21:47:38
112.213.82.77	False	30.0282211304	2017-03-31 21:48:08
86.109.99.245	True	0.201465845108	2017-03-31 21:48:08
64.70.19.48	True	0.174752950668	2017-03-31 21:48:09
162.247.101.10	True	0.0764951705933	2017-03-31 21:48:09
85.128.129.78	True	0.401433944702	2017-03-31 21:48:09
210.72.13.4	True	0.0038800239563	2017-03-31 21:48:09
216.21.238.34	True	0.210254907608	2017-03-31 21:48:09
66.230.233.15	True	0.304292201996	2017-03-31 21:48:10
104.238.108.9	True	0.279621124268	2017-03-31 21:48:10
98.124.207.24	True	0.286772012711	2017-03-31 21:48:10
87.255.55.248	True	0.163198947906	2017-03-31 21:48:10
198.41.246.10	True	0.227813005447	2017-03-31 21:48:11
202.153.205.86	True	1.06290888786	2017-03-31 21:48:12
37.152.88.146	True	0.194837093353	2017-03-31 21:48:12
116.255.133.108	True	0.0153059959412	2017-03-31 21:48:12
64.99.63.20	True	0.241250991821	2017-03-31 21:48:12
64.99.63.15	True	0.250076055527	2017-03-31 21:48:12
205.178.188.12	True	0.210314035416	2017-03-31 21:48:13
199.16.128.196	True	0.275692939758	2017-03-31 21:48:13
95.130.17.56	True	1.27854895592	2017-03-31 21:48:14
64.201.159.213	True	0.217946052551	2017-03-31 21:48:14
52.20.107.137	True	0.321254014969	2017-03-31 21:48:15
122.114.39.224	True	0.0211169719696	2017-03-31 21:48:15
192.0.32.59	True	0.242986917496	2017-03-31 21:48:15
209.250.78.20	True	0.21283197403	2017-03-31 21:48:15
61.142.254.205	True	0.0413038730621	2017-03-31 21:48:15
45.117.167.164	False	0.342122077942	2017-03-31 21:48:15
96.31.88.3	True	0.225524902344	2017-03-31 21:48:16
203.31.199.218	True	0.343281984329	2017-03-31 21:48:16
81.88.60.229	True	0.319310188293	2017-03-31 21:48:16
67.229.153.218	True	0.238316059113	2017-03-31 21:48:17
193.0.224.100	True	0.310565948486	2017-03-31 21:48:17
31.13.68.6	False	30.026736021	2017-03-31 21:48:47
96.31.88.5	True	0.280353069305	2017-03-31 21:48:47
223.130.102.28	True	0.124161958694	2017-03-31 21:48:47
154.35.160.81	True	0.290818214417	2017-03-31 21:48:48
104.219.249.203	True	0.171813964844	2017-03-31 21:48:48
212.20.161.66	True	0.183072090149	2017-03-31 21:48:48
82.98.128.36	True	0.184486150742	2017-03-31 21:48:48
96.31.88.17	True	0.22473192215	2017-03-31 21:48:48
216.58.197.4	False	30.0272741318	2017-03-31 21:49:18
104.238.108.1	True	0.287117958069	2017-03-31 21:49:19
42.120.226.46	True	0.0290360450745	2017-03-31 21:49:19
64.99.53.64	True	0.23764705658	2017-03-31 21:49:19
123.214.170.36	True	0.117724895477	2017-03-31 21:49:19
195.206.162.47	True	0.248097896576	2017-03-31 21:49:19
50.62.42.3	False	30.0256609917	2017-03-31 21:49:49
163.44.75.32	True	0.226379156113	2017-03-31 21:49:50
195.253.23.173	True	0.273338079453	2017-03-31 21:49:50
210.156.80.131	True	1.20367503166	2017-03-31 21:49:51
81.28.224.42	True	0.384587049484	2017-03-31 21:49:51
62.116.136.193	True	0.250357151031	2017-03-31 21:49:52
83.243.56.110	True	0.238239049911	2017-03-31 21:49:52
109.235.74.140	True	0.292737960815	2017-03-31 21:49:52
112.17.252.213	True	0.0285220146179	2017-03-31 21:49:52
162.242.161.217	True	0.248031139374	2017-03-31 21:49:53
31.13.77.39	False	30.0277910233	2017-03-31 21:50:23
46.51.219.11	True	0.190493106842	2017-03-31 21:50:23
222.231.3.7	True	0.0514340400696	2017-03-31 21:50:23
202.124.241.118	True	0.273369073868	2017-03-31 21:50:23
61.145.122.240	True	0.0374188423157	2017-03-31 21:50:23
31.177.71.44	True	0.145477056503	2017-03-31 21:50:23
69.61.92.101	True	0.357411146164	2017-03-31 21:50:24
199.101.133.153	False	30.0261900425	2017-03-31 21:50:54
52.86.163.221	True	0.250682115555	2017-03-31 21:50:54
31.177.84.4	True	0.144930839539	2017-03-31 21:50:54
96.31.88.4	True	0.213590860367	2017-03-31 21:50:54
64.96.209.2	True	0.164572954178	2017-03-31 21:50:54
117.25.143.59	True	0.0401329994202	2017-03-31 21:50:54
200.147.0.25	True	0.458518981934	2017-03-31 21:50:55
69.63.178.19	False	30.0242760181	2017-03-31 21:51:25
116.255.241.227	True	0.0203330516815	2017-03-31 21:51:25
203.183.220.197	True	1.24513888359	2017-03-31 21:51:26
104.238.108.7	True	0.277438879013	2017-03-31 21:51:26
64.99.60.27	True	0.248970985413	2017-03-31 21:51:27
216.92.3.70	True	0.213002204895	2017-03-31 21:51:27
62.116.135.150	True	0.334774017334	2017-03-31 21:51:27
185.39.224.13	True	0.335810899734	2017-03-31 21:51:28
216.245.209.236	False	30.0284290314	2017-03-31 21:51:58
212.227.15.229	True	0.182457923889	2017-03-31 21:51:58
93.190.235.106	True	0.226408004761	2017-03-31 21:51:58
202.11.16.178	True	9.11667704582	2017-03-31 21:52:07
212.63.65.2	True	0.358806848526	2017-03-31 21:52:08
203.104.103.23	True	0.270672082901	2017-03-31 21:52:08
115.231.102.211	True	0.0307700634003	2017-03-31 21:52:08
125.65.112.12	True	0.0492520332336	2017-03-31 21:52:08
216.239.130.180	True	0.323749065399	2017-03-31 21:52:08
192.169.255.15	True	0.185711145401	2017-03-31 21:52:08
209.99.17.12	True	0.235045909882	2017-03-31 21:52:09
210.8.91.48	True	0.346538066864	2017-03-31 21:52:09
64.99.63.14	False	30.0280330181	2017-03-31 21:52:39
66.220.147.33	False	30.0300199986	2017-03-31 21:53:09
195.140.173.200	True	1.43510603905	2017-03-31 21:53:10
54.169.3.183	True	0.177386045456	2017-03-31 21:53:11
86.96.163.45	True	0.240594148636	2017-03-31 21:53:11
96.31.88.9	True	0.295384168625	2017-03-31 21:53:11
54.221.204.205	True	0.329707145691	2017-03-31 21:53:11
218.50.6.202	True	0.0980620384216	2017-03-31 21:53:12
202.60.197.166	True	0.0864551067352	2017-03-31 21:53:12
185.57.144.13	False	0.407287120819	2017-03-31 21:53:12
173.203.138.212	True	0.317358970642	2017-03-31 21:53:12
216.21.238.33	True	0.228771924973	2017-03-31 21:53:13
64.124.14.21	True	0.25380396843	2017-03-31 21:53:13
58.83.146.253	True	0.0109300613403	2017-03-31 21:53:13
213.186.33.34	True	0.387224912643	2017-03-31 21:53:13
116.213.144.102	True	0.00443911552429	2017-03-31 21:53:13
74.117.178.32	False	30.0279300213	2017-03-31 21:53:43
106.14.72.178	True	0.0252630710602	2017-03-31 21:53:43
31.31.205.2	True	0.185480833054	2017-03-31 21:53:44
109.234.109.37	True	0.281088829041	2017-03-31 21:53:44
61.72.254.210	True	0.102970838547	2017-03-31 21:53:44
212.20.251.83	True	0.218037128448	2017-03-31 21:53:44
193.12.211.113	True	0.363240003586	2017-03-31 21:53:44
199.7.106.8	True	0.265012979507	2017-03-31 21:53:45
124.211.27.210	True	0.135240077972	2017-03-31 21:53:45
188.42.236.250	True	0.31343793869	2017-03-31 21:53:45
202.91.242.28	True	0.0313420295715	2017-03-31 21:53:45
108.160.166.9	False	30.0224409103	2017-03-31 21:54:15
123.56.162.98	True	0.00112009048462	2017-03-31 21:54:15
200.147.0.24	True	0.465220928192	2017-03-31 21:54:16
61.129.47.26	True	0.0258629322052	2017-03-31 21:54:16
67.23.229.200	True	0.334112882614	2017-03-31 21:54:16
217.70.184.133	True	0.395081996918	2017-03-31 21:54:16
185.33.52.17	True	15.3551769257	2017-03-31 21:54:32
54.174.80.143	True	0.318965196609	2017-03-31 21:54:32
112.78.117.96	True	0.280013084412	2017-03-31 21:54:32
211.118.38.53	True	0.090842962265	2017-03-31 21:54:33
117.25.155.168	True	0.0389440059662	2017-03-31 21:54:33
96.31.88.15	False	30.024116993	2017-03-31 21:55:03
88.191.249.133	True	0.178195953369	2017-03-31 21:55:03
50.56.221.45	True	0.208928108215	2017-03-31 21:55:03
109.70.26.116	True	0.144926071167	2017-03-31 21:55:03
134.213.221.69	True	0.215469837189	2017-03-31 21:55:03
61.142.176.14	True	0.0386669635773	2017-03-31 21:55:03
64.99.63.12	True	0.2260389328	2017-03-31 21:55:04
64.69.216.61	True	0.211206912994	2017-03-31 21:55:04
217.76.128.229	True	0.262181043625	2017-03-31 21:55:04
8.23.224.110	True	0.220376014709	2017-03-31 21:55:04
209.99.17.198	True	0.208200931549	2017-03-31 21:55:05
46.16.61.15	True	0.387629032135	2017-03-31 21:55:05
213.9.14.108	True	0.239814996719	2017-03-31 21:55:05
174.36.231.182	True	0.211287975311	2017-03-31 21:55:05
62.219.91.141	True	0.217403888702	2017-03-31 21:55:06
144.76.189.247	False	0.232306003571	2017-03-31 21:55:06
159.253.27.110	True	0.264553070068	2017-03-31 21:55:06
74.212.182.232	True	0.337625980377	2017-03-31 21:55:06
50.194.52.65	False	30.0251660347	2017-03-31 21:55:36
180.149.247.212	True	0.249562978745	2017-03-31 21:55:37
175.107.132.210	True	0.282326936722	2017-03-31 21:55:37
115.231.102.222	True	0.0316278934479	2017-03-31 21:55:37
67.215.192.37	True	1.32456803322	2017-03-31 21:55:38
74.125.155.101	False	30.0273740292	2017-03-31 21:56:08
54.77.234.89	True	0.275741100311	2017-03-31 21:56:09
216.21.238.35	True	0.217576980591	2017-03-31 21:56:09
45.63.50.102	True	0.198533058167	2017-03-31 21:56:09
64.99.60.18	True	0.246551036835	2017-03-31 21:56:09
103.224.213.228	True	0.168911933899	2017-03-31 21:56:09
65.39.140.74	True	0.182683944702	2017-03-31 21:56:10
208.67.174.43	True	0.167840003967	2017-03-31 21:56:10
69.171.235.13	False	30.0186479092	2017-03-31 21:56:40
45.63.127.242	True	0.104398012161	2017-03-31 21:56:40
69.49.191.78	True	0.19602894783	2017-03-31 21:56:40
162.251.5.186	True	0.278511047363	2017-03-31 21:56:40
